NPP,Biomass,Temperature,Trophic_Efficiency,Energy_Flow,lat,lon
65.96256053511566,97.84037539121253,21.44948999279069,0.6309695021856714,7.844158465745582,2.7791551674501704,91.78023837490423
,,,,,,
43.2253836623458,77.07429928148024,25.82186875931011,0.10267324544753553,11.131652592374133,74.36919085250528,-161.20000206794177
78.42722918163454,60.99395056115707,31.671234978011935,0.04071977937153948,8.213471836348603,21.734311868553263,80.9718490916955
46.0525809191026,146.3665533464896,6.3054643296061545,0.0907732643752116,3.4068591385735174,-67.12581254990909,144.40416900178883
29.413853936580395,128.28247625624365,17.515899134680446,0.6800595270289335,2.5697765646299238,-0.3923178277750452,154.88002682823213
45.415513363898064,65.18718582153804,22.8056035563443,0.85499227599434,8.921830464400916,-10.605752862757441,66.6696255822589
65.72305951512914,103.89379769578201,22.593056106109984,0.15673311471107787,2.0858197654196404,47.72377231348335,103.17169314147264
37.42735276502703,97.49884222240833,5.586060409685323,0.40213445355275446,1.4986067928685518,34.879980906389875,-154.24493399328685
40.9949201149027,93.15018817092393,11.316981975458152,0.35423534319589156,3.8329405607932117,-23.257562502416604,-121.94904739020303
58.90309148439786,89.77455380462652,6.854921639363646,0.6445180911880727,19.75738052765817,-5.493722224050785,-85.50732151978485
50.045901751078596,109.53172867419947,22.068952176498023,0.1826778817236695,0.3751438831361264,3.3818514252613454,11.281814220121476
58.76934428730111,120.45438813678686,24.361696630084015,0.9533193104475114,17.913570719368412,-13.957032357867618,-40.95189162181575
53.56744311137504,110.05977922570514,9.792264902704328,0.7285563818906564,9.701500425883896,-70.61015267425537,56.56861289585228
57.1943797932736,96.98704064052016,14.990333580262178,0.9550718788846452,0.412103590458561,72.98025835605685,-19.552036685011046
43.51548221285688,96.069332077722,14.89411230128063,0.27736924495336646,9.214010583485418,31.060798433004038,99.00800652623548
53.475964130455885,123.42035792306666,29.5940699476935,0.5877156378585556,5.551596894228394,-5.450355233121087,76.89170952128023
36.089404914560994,111.58612345290156,10.839782135874,0.7322679371103356,18.396539656912502,12.525650247702984,89.02130314165402
,,,,,,
40.48587924774029,99.10246755999731,28.48806537502653,0.02134609942836352,3.3756325724449034,5.500139900144475,120.32006935721955
66.93271231324084,108.63176274030722,29.887345786911435,0.9982891634898851,15.332642601707636,44.28499998542688,100.63885698123306
46.49589558525702,88.29128278601377,24.99698282854199,0.928059972768785,3.707779676035696,6.061385612432105,-156.26643039742228
53.02998516135982,120.53847043270525,13.985832567856487,0.11975208127261072,3.5045924056462585,-3.480232921808323,44.35320653141258
42.57553173663949,73.10353595405334,29.691397244865687,0.5435667742951704,2.139835583205322,-6.770579311373794,-172.8758044865664
34.760068532479565,89.71358725583795,27.2649808130038,0.3145564553194161,11.347236092379854,47.09210277900576,87.75325426852964
23.828594185920476,115.2776523861506,26.134074014878077,0.8788940159242865,3.0338536499011424,45.60114052571856,-158.01921362668412
34.170137621113106,71.67792966614317,7.020061966550215,0.6975196305881541,6.252237858689339,45.01264102975139,173.95739823489396
45.14136720176117,60.67478643376249,6.297946419546486,0.22351715673239303,16.719948647138484,-45.68940037580083,41.06815537174782
53.17818768243326,101.576941885731,25.860958931047385,0.03386114536729079,15.697982567965568,21.22109421574247,-114.4806853336614
65.15568969924895,57.58854613883823,33.34384403701792,0.2917418026147741,19.34078682773834,50.20331634176338,-11.419376556670926
43.31363810304727,67.52991114870346,28.211717841890582,0.038137272807838074,1.7562146856340086,11.140968485463986,117.60371125899258
36.77058853599239,118.9148529626608,29.944266994810658,0.1413107129983623,8.840480642350604,50.21592271829013,-115.20073323062351
28.359278209959314,94.8803685598566,21.34946842549371,0.6361380416137113,24.63221617008044,63.79261169733476,13.239169359297534
57.20095426856156,132.13717374272463,14.137584322642219,0.7450850681180249,0.4295978453048426,-58.6997892790982,-178.71092367267516
70.74791772994016,69.87964147656362,25.332106903006526,0.46801690000575935,15.824395357638334,-34.85865140048224,103.83344959500346
68.99495401934433,97.6511908591929,26.359126264780777,0.6002878706941286,2.8267756814877782,18.235735911821237,-109.94126358516056
60.648991222208565,109.98961383019399,25.260739150820207,0.15588503626600947,11.076134637226438,-37.85789045759347,-40.6158509989576
59.57814975901398,70.73712674677728,33.40127170157962,0.3167951705327071,12.637406575431513,79.44936799875597,10.887732206496537
,,,,,,
54.98122192125216,112.76697207915097,6.189726168673505,0.36489111608509506,7.109027263008832,-25.749363979838506,153.60150485772033
59.69194514036258,59.76782283281415,32.253330582722285,0.3488112235877895,18.85396363153941,88.97513446226944,-11.229790042848293
45.188242072220014,99.056455094785,9.814973565622438,0.19399263702604563,0.46376991443895876,-55.94728570687853,-96.55791750278925
29.569349437178637,109.64891840646582,25.919550181622974,0.5948248760652413,5.456634416319649,-9.212812549613275,84.65139753132286
39.74226649250636,85.24858316179856,31.19613319318053,0.809538606019198,5.789598080819685,-33.51918622615133,141.91683383684182
49.86261442198017,63.00337736227966,14.304241940439054,0.46944502860563564,7.727933312004799,55.76385429886545,148.56152937855614
50.911780587519544,106.96146973618525,29.912457225647795,0.1155392564710892,6.56507631839336,-35.253496881612726,-24.791781714583777
78.8942878228309,155.28107375706404,14.961743788143325,0.8383674319094495,34.40817626165649,-60.942788182455466,-50.593941424103036
51.21915751386603,90.32539752105774,28.82773784708749,0.07139710460153337,0.8179544457190445,77.96432346537964,154.53267033549645
67.68265166038465,139.2310295321177,7.094895889211772,0.4717273732012006,3.079074493175808,-32.867572287316385,-160.97826235844778
43.47384137635526,81.19277945596329,24.65728996012783,0.2610773361572464,34.61864413082083,43.51455550180606,90.19443841930331
45.324861713521486,105.3886408752488,25.314142417363882,0.9363181563200846,5.893324421767132,-37.6978094549373,-116.09682255147496
30.064885441648276,119.28806327190298,19.742774902428692,0.7375431979485395,8.466654487221875,-57.85530633335259,-12.419535059609927
38.865079806851426,99.78965835071587,25.612725915881324,0.5664089829679203,0.8449695277821924,54.4341928617896,163.32921055173796
57.904720870456295,92.55660877796922,32.695510116615225,0.6677554406893561,3.3414617594647744,-79.99524228541924,29.213325324872102
50.113402705912,118.15318803375933,27.01564474904684,0.5327272628124905,0.40459246427046536,-30.244885733603432,8.438670453078657
64.14407929845851,147.28637788173052,33.83888086953979,0.14760094521940992,1.4792574457097842,50.41470016471811,-157.7517269067036
52.718809225175754,107.51467311597828,18.458369415562153,0.7090986799965383,10.03251613197451,2.184753886839971,-80.1574030440741
44.71319402543387,87.09849558674131,20.848721951118712,0.4926739522694914,14.423250227253337,34.12328715808282,-178.90160294760207
82.22445295680438,95.25621106850792,12.912160917131205,0.6343092713227341,20.40873940987005,-77.97295670000678,135.00206451295497
48.591446469304294,162.99269114113434,34.56805003402606,0.04520166397726999,2.8963648847412244,44.96579837381239,52.14768393914039
67.44501454557957,103.3726779084532,6.654102054838171,0.14203479256325313,4.047611183716871,-59.05072699212937,-137.5100405059843
43.98186190182984,85.13965753555068,15.758612528504308,0.5893704759319903,8.425719259230178,55.56672650661392,-49.1498319623546
60.643992190753494,71.37330208793651,13.930914943058387,0.45942890308294937,0.8739602928750801,11.551449635688158,112.10952283056366
63.9202348872753,54.352472647184854,16.59535139384166,0.22687366895365402,16.436063627700648,43.049127247787226,-129.49084863444335
53.12737955863371,109.08960684615475,32.53153581559597,0.2407609205335548,6.602774745576728,-51.690115527256225,-97.10449045517836
14.68275615955097,116.36604982061259,16.041136222055446,0.6316583125559425,33.6701489759619,-18.823408841018946,14.906348323673
50.27378691284169,90.08259550086983,32.509299581000015,0.05896702692907396,1.2478802354922616,54.3724798419108,-127.81920733826647
68.45690071639963,99.62573954922615,17.70016584989608,0.43425834422357323,1.4305128441709545,73.94480897472425,-42.2257179643114
57.91221249541596,70.73845726778441,30.64306307660625,0.5231035047266094,4.285965143456241,-49.21700484656066,173.56598206472717
56.687583128438696,103.32321162068753,20.65250295502006,0.30814260274233407,2.3163222762062414,52.81085879456646,15.78647862987944
24.16614599063721,112.03738301417812,14.340585302849448,0.8205498284923363,11.926707432285,-70.46006789459128,72.55000124911112
39.193173939874114,86.62089332080906,18.48049396903662,0.05676958256884346,29.33893473290621,-13.365240926222242,58.78117737047478
56.17036446727158,142.261316739646,17.731432369346102,0.8657827852469508,0.9420575086118445,78.96953997241297,-103.78223102407203
56.15574915180338,79.07234183132721,12.797421862566527,0.7232629928877709,2.773837270636487,80.12456742375073,124.60081928837917
68.22000170199354,107.08691510047456,13.689161899757202,0.44625437893319686,2.716750682285736,-36.5972036329031,-136.06194415073443
47.826998672808585,121.20793049261513,10.593617639331633,0.9244673902125078,7.114599687007442,-55.27558681525396,151.774248660551
,,,,,,
50.24561362896941,95.28807952763772,23.73217409747513,0.9310453496590438,12.977935167657279,-3.442454357227092,163.70794313367577
35.19585895247665,64.27834623875844,16.596745061288935,0.4725897794155661,13.19126378140616,-73.42617128109609,107.26684673280414
16.16313003357879,133.93353739290708,26.369696327788766,0.4529731009953861,8.50396403982175,-25.766450558080038,-118.44603289616573
56.46514538195115,95.75266995831011,34.6093450906386,0.5307426314461787,8.94094547872698,-86.93799901287416,-122.255031392148
52.60920812619217,113.43413562337062,16.31303238453455,0.06542670398580264,18.47164721209934,-43.30834002283168,-149.56940191439904
40.727374368497465,116.81801219650352,18.87917642268851,0.9084942513366362,5.057326777810803,72.04984234123194,-90.95205983170179
25.712404152262028,84.29253769955618,9.923304708442927,0.6677170516418508,0.1241975515215783,-9.543889200078752,57.27843213404469
59.44609271613107,95.06178489271963,16.76645857337948,0.6175856779093686,2.395655176493897,-76.72581976808173,7.308885367876115
46.01119888706672,133.3620587685876,26.80497352372038,0.9264635364705636,0.36002492301389377,26.430621814961825,40.806284363300676
58.35312083552218,72.07005835648887,11.522143992273886,0.9936371776083867,5.000443227510532,82.01404092440967,-168.78938251595133
77.96072795617638,153.1979518689314,10.461621459656877,0.1633933906584769,4.42910972907303,-6.586627534979684,-151.21030268055446
17.878536795204425,81.37818036809315,16.29124620947575,0.7489969849050235,1.0383937821266842,22.371814891388226,69.11065661702108
39.50598786946454,70.51206358398721,29.559484571531943,0.5799451744883861,14.066015264132208,75.4952412289613,125.24700361754583
46.8593658003213,103.30772551721337,23.709715691344503,0.4609971885902796,8.053325638583877,-14.562103698727043,-50.60816031700688
71.82239261219976,155.20870660849675,33.727381327598195,0.9776126016471456,2.557980864827732,29.625625040001495,-120.06633312854451
25.453954711902725,52.22585161019487,32.13621304782876,0.8502630111551132,14.234816187468798,-10.67323062994484,-68.99201397711681
79.03791538520906,96.47460703775769,9.53411590469727,0.6967499840934692,11.024130786540047,83.18357577462504,-31.669212551843913
52.03783852349436,111.90662543141389,6.276583238216439,0.3826761671901395,2.126922813466456,0.6842831349872966,46.84893405762048
48.559990073992125,100.84124896338828,16.972842025842624,0.6660408041546844,40.67994629479118,69.41752105669752,-32.589567149209415
47.0291035517164,109.54804175007524,20.662384364559188,0.5316941235594036,1.953169108450793,1.2957297201007378,142.93480484539754
43.45605451729957,82.04917294569314,20.467118456561437,0.24936844974269878,14.770958816375222,30.309494903087852,-35.56353789756474
65.72175138903732,85.00695385171548,9.02321803313166,0.45038132314567414,34.510122886697324,-20.49453230552733,-114.70553317299749
33.97218868876342,96.28943382102001,8.74452296463831,0.2122119681017124,12.928119605473896,75.15991201072043,-90.59594158869339
55.181212724657804,71.75279780243122,6.40582267337611,0.5004202932051846,10.959470516204332,26.449586457910883,-12.540145674254433
44.237275014395365,98.88283996399527,30.52579778166201,0.7202380759451205,23.363636882850827,-86.41578062095603,101.68656296445477
38.567998272288534,90.28136765821246,33.43232414204536,0.036646223819128965,3.1352267537472605,-87.18458876707683,132.9864719310654
88.78962763525843,88.24887037112829,8.470550606539149,0.765379709318652,3.245615025278055,31.711953310872175,-113.29534101473874
56.2857610213019,108.01266031496594,11.393671056473348,0.019993992008343286,10.24879755516444,-69.43160479181363,-178.7501132213481
59.198983169917156,54.483512670017404,7.69588654204731,0.5172777029593253,21.382389612256976,38.90959428597597,132.98717221215855
67.06665171002993,94.27274741542116,31.32506513422505,0.5734767071501634,9.606976559459369,-32.03697963882261,-97.84927185288474
28.67975082022179,157.93384414037152,33.76126200608723,0.7612434596277908,37.74383152637233,7.005542056477466,115.7985863290831
76.28437863683047,72.84725784185937,12.853897301626702,0.7610288233408169,2.521892085468713,-58.60807424395077,18.269247399414525
12.365642322573862,132.13751241211034,14.107514898061247,0.41745544584290617,17.480082814467067,-45.680076287164006,-34.51840452421905
38.46850384942219,101.36640302281747,15.880090532388188,0.06637251089843466,26.209139953577907,-11.35480475797796,-127.16744811981118
43.1145249023165,84.92605477796455,20.07391278142194,0.6935001527758172,5.56873747184399,29.785963899966646,61.93335242985003
58.72585047455759,66.98395851175484,25.473829359347803,0.5109860073924182,32.69709402108449,-61.968305405234915,114.53665246187495
53.28077399212231,103.4920491321308,20.131717497638725,0.3330584566631015,2.2583168668429905,-39.369035558403745,-14.006118443954762
47.4977788895241,136.33492764536692,33.530047450287235,0.23487378275299042,30.540805699995754,-52.74676765963788,-19.31207475798135
49.82003983058414,90.2697213700809,7.99680375564496,0.11975821311047574,23.310674871642412,65.28137558048147,91.90047565906929
35.329654647161476,97.97596438158067,28.95816536825189,0.2951424972086053,0.6843503299644571,26.64116882324865,0.04270068547467076
27.5415140827374,125.25927125475829,15.034492724404132,0.458489625125293,7.367472136386213,-5.670767365547718,102.82053050968972
60.897674335040904,108.52176978365702,16.326430642596428,0.47760916817925225,7.5255552677077,80.44974975893095,-160.51808892114005
60.405591688042776,60.69310550688554,26.26488331130676,0.582738931414786,0.5866081742421111,42.448733170758146,128.7470221983432
73.76741562735589,102.47218039637958,32.88131329623137,0.3624685693540506,0.40333738848415224,77.80070046238916,-85.65456804041133
38.14974354777188,137.80587276663996,26.486023356607305,0.9198978692387965,0.051098137045926764,17.56673284063548,-119.08993554854591
60.39222815451384,99.07647033831255,28.2758172613819,0.495869613082618,7.4340699531663965,-65.14975596758234,-168.37433731084104
45.74439907452902,31.46276426306558,27.523377264763965,0.4237250401184556,6.232771546279024,31.576879160140194,120.2663156555779
67.85712477790223,109.70537478977683,14.629358179511746,0.04816796835148307,28.211101742629264,-53.731591081766695,-158.3584952847394
65.32944165017213,95.0385890113991,27.707912995467435,0.5990150821328838,4.1901598166772605,-27.725653499807542,163.59494969426044
53.16814098836685,54.27263965196958,28.53562280659405,0.6028689360667185,10.736096622775209,1.7312280863223748,23.3431257906974
44.9070476500102,58.01979774865539,21.002009619515384,0.583289630030703,0.075921623065309,-61.674123228893876,71.52594657377671
64.41398267912392,124.37767858222023,21.10268716000449,0.8875969176082205,10.892713884312396,-86.2593510870993,81.11175194040595
59.703567848848486,81.690431360123,27.791624091874514,0.76290083258929,24.471488218248144,-31.12453082327432,-74.6335840444106
,,,,,,
30.083019897808537,99.10903597670828,15.115863260920113,0.0594225569099307,3.7696089347242974,-87.23160698251102,160.64664336905037
45.672006489773054,83.89492504200153,29.04686652725872,0.31812643225484194,9.835793373563947,-70.30189202496958,-46.853600535014834
72.73120723022313,102.50121569444363,29.426270200262337,0.3187119436947047,3.9831880207478756,55.233874212609265,120.72578063187058
67.19730738099557,94.93199926408325,12.02376922755738,0.65704505776862,5.148643944256258,-34.94669346899565,97.93433351189276
33.31508795494129,70.00011049765892,26.50852235950148,0.4486150487045102,3.189891180995907,78.87843260657687,32.254513943059635
32.48363876150118,87.22005503596539,10.59601765508475,0.7774726032520418,4.229509069320725,-21.556054261386322,-47.65824792614916
69.12025774519229,111.06883303272761,7.791473389643877,0.38443056665569475,11.375941411359943,53.406707235200884,-30.533294209472103
32.965461428632565,101.04795100596564,22.23629036150683,0.22160757731240877,25.558681403569466,-43.41782857281216,-69.2609330847938
57.639429854630116,97.95143794020422,32.25956596350197,0.2909510682942784,8.749460157149835,-78.87037708520874,-26.542626923807518
40.75893176995514,148.4346060294846,6.063770705772898,0.18246972615081436,0.10084123220580718,68.6798074285652,176.26569059573262
74.25567386782524,118.27593813463838,29.79504912784765,0.19789269176290003,3.063791950897961,76.91336561692361,-49.170682891498046
38.44362801293182,121.31103162053356,20.194136321105198,0.21683891543065148,30.415360032628037,37.45793843805929,59.583511278199666
67.15042295308743,95.85078980512688,30.826863461636897,0.016094711507224524,24.115271684547274,48.61220824730617,-64.94168400678763
52.77287981090547,105.50362975878187,30.304308055131404,0.7160880347625455,1.2289924571823974,-88.71702838345787,-12.006815151980277
53.782922813514304,89.22250026185768,31.258604144488658,0.39960234227113556,23.905103026815546,45.688233178765046,-149.84136057119505
20.445371279728985,119.4387441381032,28.066218644200198,0.022671331881828904,33.390404672694686,-5.004650360011155,94.76432492243242
16.95629970191422,97.24000239752391,30.28977063640985,0.3700075444658403,3.9240856064430596,-8.497718169433597,57.96880100443326
46.69151089599029,105.55944372326391,10.280756216036108,0.905368127115412,12.07334479774752,7.212585684675801,-54.90539706599594
53.703590951249176,104.0152825538792,14.115594466248249,0.5112443169674448,8.209405881266484,-41.18216108228112,8.944085578998596
33.12203258393415,99.54582796486363,12.274585124218891,0.9867520113463506,4.110551913763331,35.33193986596238,133.99986097047292
33.66959884285487,173.45470167889425,27.272849111841815,0.5399594318780562,1.6645109849048876,-36.7940030351386,-164.00422236201837
58.422089447392,83.33451806263193,9.609293581014079,0.962798999051064,4.571588365094199,10.549194834128429,154.8779388291823
58.44281720685696,83.10721174603269,10.466833711333656,0.2018007288044127,26.28267747209616,-65.35309881392371,-10.512143109943764
47.933884094181096,117.35241867029393,31.368941621658276,0.2899348127193676,16.673232846561095,31.513614321024164,129.4759459823507
61.70302581779113,85.12077502312052,26.176465787385144,0.6999701101797614,4.014848358761293,-55.86970238010622,130.13385289057385
32.3869655641978,92.71484096627768,31.261399337572602,0.9868216169994466,7.933551092027149,-59.325482565344544,-158.8635803511939
44.66097624369544,72.83972616610954,9.180657747820716,0.825297411019376,5.208114477434943,-85.629030773514,101.37404588192669
74.7181640867551,112.28894798506468,16.96941213683907,0.5537052766757511,6.278049474718887,-68.07856036143336,83.83225899354483
51.02483194909726,112.60643111210379,13.494535102289529,0.0851526143589153,14.321736472317035,-48.137355885792104,-164.4503230782864
51.89468771880499,92.12019850191389,5.290432558389485,0.36437910999979395,7.83085457000253,-49.984315075903304,158.59363332834033
84.5891987895161,117.87041721200181,13.535688813161205,0.0864257005965906,1.9972548648290391,-31.019142729900153,48.43736497925059
29.00986751226844,53.54687465666021,16.38749755933638,0.31128136186650446,3.133905588668171,-80.20504474611843,-119.68775690040772
61.946455499631654,82.3286649621414,7.766589117281356,0.25879210066532454,8.388526329685574,78.335643333588,-135.68501002660608
,,,,,,
45.12713110252181,70.69293757742618,16.495179874178994,0.8372765899899189,7.095213635539677,36.35349821316089,-158.81966479086833
62.89446180282269,56.28217406453195,6.393849868326363,0.15037667131038013,9.681382122712382,6.313170572916164,-120.81250989360824
35.269707541836425,92.30260087403883,26.119365946039302,0.30606394885360755,15.576852435586975,9.501984884546047,161.44279400711224
39.699014066489724,117.35050217651855,26.878395015233107,0.26111724432160754,7.883195855133969,-71.00697140626204,88.10670914167338
55.77449624071451,132.0527097856628,30.03414328908305,0.2961416471369078,37.8061981560964,-46.22131041093724,40.85608034004579
61.97850009665885,86.31780291986567,19.566217996009478,0.3606234748070922,2.6862305725639564,50.3786330043406,-104.82493508001293
66.81404768609369,118.33039594053984,34.059763920035294,0.24431174993363847,25.218393473143475,-6.536437511174,-101.33430807111401
73.54442880409239,115.9135509518917,32.42192433597369,0.9425812722231232,2.845666567991377,-7.727792888329674,-19.501443148014033
48.98830162167227,130.46520435836243,21.540548753003947,0.4201017139126546,7.585278192375439,8.264123272104186,91.45953577992225
67.90417632758883,91.24522424114996,18.348557932082517,0.11411326519726817,6.0863466960850445,-11.914940068338211,-178.585342530659
44.86542734826276,55.037487620383146,5.091032837087686,0.4676586100273209,4.666225820241186,55.10446759105852,-164.06090400204846
63.53136967382402,101.75464631056862,26.329835952177014,0.18443190186135872,32.89691837646945,44.766935619968194,133.24018347299312
53.11233196778273,74.65515647575693,21.94863512149073,0.21613064250131997,3.178685485619865,-32.939240964987725,113.06364553537412
56.685168606228856,81.91237227344982,33.126324364582416,0.2850414176448327,11.235274218692709,56.1746003619065,70.08521472299299
56.35261811033056,92.46952139867044,22.826963757237323,0.12475985602594675,16.299905381741446,3.3491574230252894,-0.16847579202445218
25.929424853032817,91.52680921627143,34.7856828167819,0.72111893258,2.194090901145134,22.992629982592874,-127.75435996449866
33.1381721170884,103.53898167239485,30.614578155898712,0.7919464747312489,36.17598454862248,65.91164974070682,-143.19605113367103
51.53812159726284,117.57890791049044,33.6079380744486,0.39428492191560005,7.91069816410629,-4.321215135826989,145.9354778974955
24.690813805382472,90.80661041810085,14.82988313855117,0.6889925394335452,24.591296881036676,46.1268652595144,-42.29213776512003
62.46816654799633,109.89243766520012,9.480079843017993,0.3889542901706956,10.902901925625784,23.055724638907975,70.46014221176429
63.07333949432213,100.37040024826264,28.90616341385376,0.16407732363636396,10.481858946439228,-13.185910566441109,-15.76869037642905
54.90755829316685,123.38735989696113,28.585913089073973,0.39716806133127835,4.2401523664597365,52.028705948031444,83.13441115454697
33.18298980863116,95.28520372234209,11.343468182166896,0.5569873954816394,14.722451084535377,-71.07135878336054,-110.40880271051427
70.70208408302773,98.02683310563611,27.942339624047385,0.040994314076888916,0.3023894019881055,14.61963911546664,-5.555549099616201
80.55815959577536,90.63998880002733,22.459200741242185,0.6544843906823702,8.115264787149584,-81.64606367295801,-44.328112919508584
52.20615241168961,95.94378650103761,8.28575434705019,0.7426079690047855,0.32666862359821036,-61.88955700415881,-91.7806678278596
57.65803067676855,80.41279679135314,20.05350792710626,0.8599702577085612,3.6654040911682295,17.79725473400387,35.176009608662014
53.026079821940655,77.93506784641217,32.93414002516035,0.10277056024930697,1.0125316262788635,-34.63079461209901,13.31038596623165
57.95553783498199,119.39413463206813,20.193726363356866,9.359385827234501e-05,24.25781825247361,-42.7545020256578,-1.5511570836626731
48.20661865060406,72.91995792038496,28.66096968660416,0.07326636902216233,9.895615798110622,82.05096457250161,32.79698537187983
,,,,,,
63.58576400746048,125.38356965677491,26.84244238587781,0.765555721041261,19.046712526866486,11.65346464064514,-46.6025996927072
85.1843624284466,91.18248012490982,33.405121584124316,0.835435646761167,13.206282581759028,6.164778830016374,-63.11726156966651
28.99893148397392,120.71851134213938,19.985833546788072,0.5170137971659723,1.3261247341425926,-78.836683835163,96.90315147124295
48.4428127339555,85.22385698182896,15.131297390767593,0.5267198745638754,9.611268484097188,31.369632904890565,-167.13933302024134
32.29309272151877,73.72090984124515,24.399515146606916,0.2985055898391845,38.24503567201313,2.322237540756973,-78.5048065734108
73.88037347864125,60.12935362747948,32.48783645279658,0.8427530519681637,2.409459413509721,-21.344918976312954,150.58595166634132
41.18393046020152,132.81810173181654,10.303089516000288,0.8297695830837843,9.668314966388213,-78.11697310807313,-71.87376639047407
28.35198809321309,71.57822045913962,17.110826300681293,0.3921713457221615,8.292288260225162,-37.25748270239139,-125.31618880314903
59.5728049827286,118.67966475312733,9.688708429455236,0.32926707047147385,4.969984048845567,69.13716764507987,92.64434271277776
76.16466672114666,75.00132433016545,19.899626966596784,0.7383732712530249,30.930228537023396,-58.73195280465556,-162.77609140907146
59.95396802841144,132.93459794849554,21.21266039091677,0.026168138337933744,4.406784630172989,-50.519944844708235,-26.524854045642712
,,,,,,
56.13711384163991,57.83674850774158,17.375454613028822,0.44624798931417287,32.84561237945125,70.34486746623003,163.47413185712696
71.22260994238331,72.88108914602965,22.00869840619095,0.44134424654286086,13.064493596920775,35.99918688929883,-90.35288749676008
,,,,,,
48.32229343870531,112.82607308414538,14.64215000528476,0.6457493603105314,3.292149099634422,74.47436997782995,24.21039775631195
43.209647772357,119.4230463690048,25.2249160690277,0.26597406605636675,26.3145957036593,77.03415632878014,-98.4414389993636
32.48202039062434,85.65611123989059,27.714855464662893,0.9432786045140967,3.195855883726224,-2.5711896898719715,-125.73213604447531
45.07437110874796,149.6883540255842,14.915847040610283,0.9863299793326556,7.703688286751333,-4.279706809458673,-26.64665601913333
66.61581643973673,102.95123666724436,9.930235565919334,0.525989014296185,2.420143287056788,59.20611124621803,-153.990691363483
58.499032225890886,69.57593557891201,20.0872862570682,0.561380798170347,53.42188570849942,-30.253198652643604,141.91918963005253
59.664657501623005,93.67128749892638,15.70405190399905,0.5543179634236236,14.675416678755644,-86.00199668641375,-59.68921610100736
52.19713417479977,69.91082759427918,12.993872953766418,0.48578740817826094,8.384850016478405,-30.321410937242312,-58.93771512720507
57.84985674092883,139.77353396385263,34.20263932082315,0.9451870536778255,13.697379743530947,38.94305947296192,104.89432074446438
37.99114486477842,83.49171842999709,20.064590561045996,0.24475244897741222,24.813286576528085,-67.74947070982753,-57.04259133385595
,,,,,,
52.88006355453015,88.2331713754455,10.859522316300776,0.9295472843248312,15.41867512832881,56.78537714032481,-114.7528749567341
54.16273788322835,84.61531725593717,33.18328294697392,0.2130383142111527,18.909124140044838,-71.83577411381833,10.4358014748139
54.80281782382809,52.243645467973735,28.832943037070653,0.749155353542086,5.0715557428794655,-72.38892843910227,96.66412901918005
47.92497076975433,114.95436507476418,29.26076468567427,0.2038733092321151,4.972893130247732,-54.21381362406892,-18.036322910252636
44.338648983045054,132.4795313157296,16.692946255877857,0.9601860156223588,16.518061681737045,-25.849909214244235,-154.1472249714756
97.36656924566446,77.1008104658712,19.569109792330586,0.7911217703373095,14.255556527668698,5.8920423473919215,85.28484589472936
63.60180909398598,61.36927212503322,22.800629776960402,0.9187181721148588,23.12450634014723,-2.6024403502606788,-2.139662232689517
56.197212139289334,120.08290106844572,28.69296608615194,0.950984820111659,1.427274835366637,63.570327694569585,-66.09019567999552
46.50187252690409,58.84396627234372,30.471702561813128,0.08442438426899979,11.73809391022125,-64.3982423261814,177.4064645474353
43.23171759584185,130.48832339870648,7.3413592805580326,0.43338885582494746,10.431252666157766,35.56308999574249,135.38600121872804
,,,,,,
54.39243265380025,72.41768142938434,33.12489957512783,0.8024561041262308,0.24858820931387515,42.62846816919995,33.71545085701712
21.79346683905378,106.21156052828229,22.786622130703567,0.24147174441440244,17.501518704104146,-28.449643170761313,-52.35525677349061
26.459156069379745,74.04651787471406,10.602518397647177,0.9146048593892884,3.951583852432668,-5.151666828981988,-166.53413194480868
40.44676416591564,82.32222296766977,29.552444981104685,0.22097632909813458,11.619423595401493,-84.85326194650786,-175.93307030551702
53.10709155167853,108.84954831677517,21.45762843648797,0.8661764015406866,9.5857100680665,-69.10093636614367,30.15280170161705
46.410902792722226,39.27219157083385,29.51589361149139,0.51271257966419,5.801727023152889,-22.50078984687029,-64.75296263035597
72.17181839149227,141.06048114820805,29.444243797679498,0.5154221718701897,13.705294189884947,-3.374146599278177,73.19383432968831
27.764048195063467,101.09100331164345,7.601879470573774,0.3740056154819912,32.498230487205014,-74.56555924842365,-16.408336957564075
38.72981795594944,67.6758496899118,23.21064285111992,0.1035052314186905,3.9078584746079925,58.49788484291503,95.93912132832241
72.80137611486651,74.56886576782897,19.49432897806164,0.34709006311953816,13.800573842362734,80.28942522004473,112.7034844830718
51.9667898701272,124.79115945652005,33.38358409998553,0.426736714982473,3.776608220578346,17.35154601238834,56.60438580386099
63.27263874201738,115.02632337685259,13.899238757761891,0.47902105655297067,18.68552873664214,-80.38765418099153,-29.529860950407055
80.76870414904195,134.66951643213028,11.18000318572775,0.7390952904101334,5.749609655502626,42.98872036280602,175.85181012425767
39.59293373147266,82.93142887989413,31.912605680574643,0.35207011046505865,5.965028621348316,-50.910531788578425,-69.59326293425578
48.51028493311952,107.41459592877007,9.461467067003142,0.40659286031398645,14.778860202004854,42.05730457849734,5.248560399912094
45.91359648603692,110.66419779459194,25.595583761733852,0.9060986023221194,6.855157729203948,-11.817717275856651,7.345476872136459
